parameter,Units,times,value_mean,value_std
WindDir,Degree,2009-08-14,177.85416666666666,109.84680806131207
WindDir,Degree,2009-08-15,180.5625,97.42701903713129
WindDir,Degree,2009-08-16,190.15972222222223,70.98918101303408
WindDir,Degree,2009-08-17,192.97916666666666,82.11065949131026
WindDir,Degree,2009-08-18,214.64583333333334,39.14335652623394
WindDir,Degree,2009-08-19,198.15972222222223,97.75319737545723
WindDir,Degree,2009-08-20,185.59722222222223,30.07108581378799
WindDir,Degree,2009-08-21,209.10416666666666,41.740242149337305
WindDir,Degree,2009-08-22,256.77777777777777,72.21224006086236
WindDir,Degree,2009-08-23,279.5208333333333,65.51826401531424
WindDir,Degree,2009-08-24,247.22916666666666,90.6993588114668
WindDir,Degree,2009-08-25,208.80555555555554,56.66923756680065
WindDir,Degree,2009-08-26,209.6056338028169,91.01484235177715
WindDir,Degree,2009-08-27,91.13888888888889,82.63455745310243
WindDir,Degree,2009-08-28,124.6056338028169,66.40868072651782
WindDir,Degree,2009-08-29,248.19718309859155,41.5071111461245
WindDir,Degree,2009-08-30,260.7692307692308,87.17884259316011
WindDir,Degree,2009-08-31,169.55555555555554,113.40334461698458
WindDir,Degree,2009-09-01,168.0,101.0819095958938
WindDir,Degree,2009-09-02,136.75912408759123,93.3863358775731
WindDir,Degree,2009-09-03,132.96478873239437,73.06029880866751
WindDir,Degree,2009-09-04,202.90714285714284,90.29184467491841
WindDir,Degree,2009-09-05,160.35714285714286,93.60971106763706
WindDir,Degree,2009-09-06,121.02142857142857,61.544914622819284
WindDir,Degree,2009-09-07,137.62937062937064,32.363620317010884
WindDir,Degree,2009-09-08,114.88194444444444,58.6366667938773
WindDir,Degree,2009-09-09,105.47222222222223,76.98614392126909
WindDir,Degree,2009-09-10,126.35507246376811,68.46340604135197
WindDir,Degree,2009-09-11,104.51388888888889,63.1533804012062
WindDir,Degree,2009-09-12,151.6241134751773,108.85970912844608
WindDir,Degree,2009-09-13,253.97142857142856,73.21496317336283
WindDir,Degree,2009-09-14,217.98591549295776,67.40067406227884
WindDir,Degree,2009-09-15,192.10416666666666,113.0054592870244
WindDir,Degree,2009-09-16,71.53472222222223,26.708190827252924
WindDir,Degree,2009-09-17,104.13194444444444,75.42691980425644
WindDir,Degree,2009-09-18,203.3661971830986,97.8925796326675
WindDir,Degree,2009-09-19,87.20138888888889,50.39863188579224
WindDir,Degree,2009-09-20,115.21678321678321,56.27862524975152
WindDir,Degree,2009-09-21,160.93661971830986,43.98342930855762
WindDir,Degree,2009-09-22,158.64028776978418,30.322423709636617
WindDir,Degree,2009-09-23,228.7762237762238,56.843176852229114
WindDir,Degree,2009-09-24,247.77777777777777,93.58197815598174
WindDir,Degree,2009-09-25,87.86111111111111,29.964457059467755
WindDir,Degree,2009-09-26,162.22764227642276,57.96830861265462
WindDir,Degree,2009-09-27,215.74820143884892,47.77317989998394
WindDir,Degree,2009-09-28,216.625,33.469928459904274
WindDir,Degree,2009-09-29,299.94029850746267,37.49722018649822
WindDir,Degree,2009-09-30,315.34722222222223,60.84260554556035
WindDir,Degree,2009-10-01,238.03472222222223,89.23085586882569
WindDir,Degree,2009-10-02,158.52777777777777,36.22983054888082
WindDir,Degree,2009-10-03,184.125,29.916638259591377
WindDir,Degree,2009-10-04,214.125,27.12155363043702
WindDir,Degree,2009-10-05,233.74305555555554,47.68555901790435
WindDir,Degree,2009-10-06,178.06338028169014,43.151262037662484
WindDir,Degree,2009-10-07,284.5886524822695,19.788189450847955
WindDir,Degree,2009-10-08,193.90972222222223,43.34233757535148
WindDir,Degree,2009-10-09,196.9624060150376,107.3347500858199
WindDir,Degree,2009-10-10,251.78472222222223,99.39545677692884
WindDir,Degree,2009-10-11,249.54861111111111,92.10618908622565
WindDir,Degree,2009-10-12,113.70138888888889,45.394013939659516
WindDir,Degree,2009-10-13,259.40972222222223,112.38933411271694
WindDir,Degree,2009-10-14,86.60416666666667,36.718779850456556
WindDir,Degree,2009-10-15,75.72727272727273,37.19442291568361
WindDir,Degree,2009-10-16,83.9645390070922,30.901089057904393
WindDir,Degree,2009-10-17,103.22916666666667,91.26199269788498
WindDir,Degree,2009-10-18,211.00694444444446,107.05266310891186
WindDir,Degree,2009-10-19,193.44444444444446,33.26241873929948
WindDir,Degree,2009-10-20,208.55555555555554,51.173334645205394
WindDir,Degree,2009-10-21,203.91666666666666,52.09948793756655
WindDir,Degree,2009-10-22,183.97202797202797,84.43490234010049
WindDir,Degree,2009-10-23,125.77857142857142,68.05077112848839
WindDir,Degree,2009-10-24,239.52777777777777,29.12138676394321
WindDir,Degree,2009-10-25,207.20138888888889,76.67035785935312
WindDir,Degree,2009-10-26,130.96527777777777,39.36282957778636
WindDir,Degree,2009-10-27,158.88194444444446,81.64767362748378
WindDir,Degree,2009-10-28,145.48951048951048,130.02106368535587
WindDir,Degree,2009-10-29,102.75,54.126825943456986
WindDir,Degree,2009-10-30,162.80555555555554,28.704737012589515
WindDir,Degree,2009-10-31,251.9855072463768,39.982110143070834
WindDir,Degree,2009-11-01,215.02083333333334,114.20742194477872
WindDir,Degree,2009-11-02,196.11111111111111,81.63916096428603
WindDir,Degree,2009-11-03,309.38194444444446,29.338629759971678
WindDir,Degree,2009-11-04,186.90972222222223,71.88519530069316
WindDir,Degree,2009-11-05,278.6736111111111,67.65563046577748
WindDir,Degree,2009-11-06,179.11111111111111,126.90055084888247
WindDir,Degree,2009-11-07,199.22222222222223,32.58199864321764
WindDir,Degree,2009-11-08,145.98611111111111,72.19563418905327
WindDir,Degree,2009-11-09,206.40277777777777,62.93334463029807
WindDir,Degree,2009-11-10,64.30555555555556,62.983989282855894
WindDir,Degree,2009-11-11,68.72916666666667,39.19419443772735
WindDir,Degree,2009-11-12,73.66666666666667,22.97642452419619
WindDir,Degree,2009-11-13,98.40277777777777,80.96259340393888
WindDir,Degree,2009-11-14,158.5,94.91254715995989
WindDir,Degree,2009-11-15,222.3125,91.61392607594625
WindDir,Degree,2009-11-16,71.8125,65.39561893219204
WindDir,Degree,2009-11-17,72.90277777777777,24.213883622049575
WindDir,Degree,2009-11-18,141.0909090909091,29.42905268821068
WindDir,Degree,2009-11-19,195.36111111111111,56.4983583041533
WindDir,Degree,2009-11-20,222.20833333333334,20.392949213450663
WindDir,Degree,2009-11-21,189.875,105.26309861518388
WindDir,Degree,2009-11-22,109.45138888888889,68.18268650703224
WindDir,Degree,2009-11-23,124.38194444444444,46.81237606484051
WindDir,Degree,2009-11-24,155.9020979020979,93.56291207895664
WindDir,Degree,2009-11-25,189.7902097902098,36.28328547534327
WindDir,Degree,2009-11-26,216.18055555555554,34.19415006971074
WindDir,Degree,2009-11-27,291.78472222222223,30.82460265102585
WindDir,Degree,2009-11-28,235.26388888888889,46.83940515933007
WindDir,Degree,2009-11-29,224.81944444444446,47.24059128994329
WindDir,Degree,2009-11-30,291.2986111111111,52.63013572914944
WindDir,Degree,2009-12-01,201.09027777777777,23.65128751930645
WindDir,Degree,2009-12-02,150.49295774647888,39.29444161130555
WindDir,Degree,2009-12-03,258.78723404255317,32.44023262877625
WindDir,Degree,2009-12-04,209.33333333333334,30.420824667102192
WindDir,Degree,2009-12-05,214.19444444444446,87.12488246043804
WindDir,Degree,2009-12-06,172.29861111111111,32.93096824246395
WindDir,Degree,2009-12-07,183.16666666666666,71.03106776201939
WindDir,Degree,2009-12-08,150.9375,81.08100229749525
WindDir,Degree,2009-12-09,202.17021276595744,45.685564685890554
WindDir,Degree,2009-12-10,220.77777777777777,14.216332793801584
WindDir,Degree,2009-12-11,259.51408450704224,33.02325334083039
WindDir,Degree,2009-12-12,178.63194444444446,50.91701002100779
WindDir,Degree,2009-12-13,217.3684210526316,57.83852570580765
WindDir,Degree,2009-12-14,188.73239436619718,42.88412814443844
WindDir,Degree,2009-12-15,286.1666666666667,22.601751278145656
WindDir,Degree,2009-12-16,301.0625,18.311301393982234
WindDir,Degree,2009-12-17,148.36111111111111,126.65395899941439
WindDir,Degree,2009-12-18,81.65277777777777,22.712037239900692
WindDir,Degree,2009-12-19,79.83333333333333,31.34669655028077
WindDir,Degree,2009-12-20,239.95689655172413,65.06496983669534
WindDir,Degree,2009-12-21,252.10416666666666,63.500423295764406
WindDir,Degree,2009-12-22,134.58333333333334,137.68315201814042
WindDir,Degree,2009-12-23,179.61111111111111,155.1151663787743
WindDir,Degree,2009-12-24,83.34027777777777,23.905748261083566
WindDir,Degree,2009-12-25,132.54225352112675,33.720928795886635
WindDir,Degree,2009-12-26,149.75539568345323,71.8492626737574
WindDir,Degree,2009-12-27,230.74305555555554,84.93524860111941
WindDir,Degree,2009-12-28,259.25174825174827,44.37110919764271
WindDir,Degree,2009-12-29,277.40277777777777,95.91760154390992
WindDir,Degree,2009-12-30,148.11111111111111,39.508715708544834
WindDir,Degree,2009-12-31,205.85344827586206,46.198862080912924
WindDir,Degree,2010-01-01,289.15384615384613,35.86365174927213
WindDir,Degree,2010-01-02,312.68055555555554,15.882282329592643
WindDir,Degree,2010-01-03,306.11570247933884,15.53929968533793
WindDir,Degree,2010-01-04,314.0979020979021,30.41527476827693
WindDir,Degree,2010-01-05,291.6511627906977,44.759365493923234
WindDir,Degree,2010-01-06,298.0,18.24828759089466
WindDir,Degree,2010-01-07,203.76865671641792,64.70731259637641
WindDir,Degree,2010-01-08,271.14406779661016,120.80819546998175
WindDir,Degree,2010-01-09,236.568345323741,118.30230560922979
WindDir,Degree,2010-01-10,207.625,18.13001799358047
WindDir,Degree,2010-01-11,192.25,23.01428562126886
WindDir,Degree,2010-01-12,245.63888888888889,121.09775344599046
WindDir,Degree,2010-01-13,191.1875,29.875023773288373
WindDir,Degree,2010-01-14,188.51388888888889,18.122730814735704
WindDir,Degree,2010-01-15,213.6074074074074,65.9659677405306
WindDir,Degree,2010-01-16,216.67361111111111,65.46496739554263
WindDir,Degree,2010-01-17,110.41304347826087,83.83349227585585
WindDir,Degree,2010-01-18,252.8881118881119,27.743316640966242
WindDir,Degree,2010-01-19,232.38194444444446,30.214153245334483
WindDir,Degree,2010-01-20,138.10416666666666,134.90528761273265
WindDir,Degree,2010-01-21,84.58333333333333,23.867202530739874
WindDir,Degree,2010-01-22,84.72027972027972,65.91088794134836
WindDir,Degree,2010-01-23,91.375,44.69271541525319
WindDir,Degree,2010-01-24,152.95,36.38015211108799
WindDir,Degree,2010-01-25,238.7826086956522,34.27683330143304
WindDir,Degree,2010-01-26,232.29861111111111,15.737390272944003
WindDir,Degree,2010-01-27,227.125,24.457434123719594
WindDir,Degree,2010-01-28,282.1048951048951,33.25079969105329
WindDir,Degree,2010-01-29,263.9375,97.81288106786965
WindDir,Degree,2010-01-30,87.11111111111111,49.015069911988085
WindDir,Degree,2010-01-31,232.24305555555554,38.0166041250358
WindDir,Degree,2010-02-01,229.26388888888889,54.28273381440165
WindDir,Degree,2010-02-02,94.59722222222223,69.39804308363735
WindDir,Degree,2010-02-03,257.52777777777777,64.11429309945309
WindDir,Degree,2010-02-04,184.18055555555554,83.2452483179753
WindDir,Degree,2010-02-05,70.61805555555556,17.660352865261878
WindDir,Degree,2010-02-06,56.673611111111114,47.48836145396021
WindDir,Degree,2010-02-07,272.9513888888889,110.34030829402793
WindDir,Degree,2010-02-08,230.29166666666666,58.15338712032543
WindDir,Degree,2010-02-09,71.78472222222223,21.223144509223008
WindDir,Degree,2010-02-10,271.5208333333333,52.690011626254446
WindDir,Degree,2010-02-11,266.2916666666667,21.263210620085758
WindDir,Degree,2010-02-12,241.41666666666666,41.24148566504533
WindDir,Degree,2010-02-13,236.61805555555554,26.28302026470046
WindDir,Degree,2010-02-14,243.52083333333334,15.243005388922269
WindDir,Degree,2010-02-15,186.90972222222223,121.80409085155577
WindDir,Degree,2010-02-16,227.93055555555554,36.6780841516001
WindDir,Degree,2010-02-17,251.33898305084745,15.868164300674916
WindDir,Degree,2010-02-18,223.44444444444446,43.32307570901318
WindDir,Degree,2010-02-19,240.32592592592593,40.22229826917122
WindDir,Degree,2010-02-20,232.21527777777777,31.687539894060635
WindDir,Degree,2010-02-21,167.25,95.91353186284816
WindDir,Degree,2010-02-22,121.21830985915493,80.51308128568967
WindDir,Degree,2010-02-23,223.94444444444446,43.15426512281955
WindDir,Degree,2010-02-24,193.61971830985917,110.02692980443285
WindDir,Degree,2010-02-25,294.625,22.081500341748953
WindDir,Degree,2010-02-26,260.15277777777777,100.22633961723407
WindDir,Degree,2010-02-27,273.6388888888889,35.84808879264655
WindDir,Degree,2010-02-28,271.8333333333333,48.54426283862444
WindDir,Degree,2010-03-01,272.7638888888889,25.94884319372377
WindDir,Degree,2010-03-02,189.44444444444446,142.30818412733427
WindDir,Degree,2010-03-03,196.57638888888889,120.64805081678553
WindDir,Degree,2010-03-04,241.59722222222223,89.54174862864109
WindDir,Degree,2010-03-05,262.5486111111111,73.0724164101307
WindDir,Degree,2010-03-06,221.6875,51.91176871162484
WindDir,Degree,2010-03-07,225.16666666666666,23.331002214557035
WindDir,Degree,2010-03-08,229.34722222222223,22.932652826408166
WindDir,Degree,2010-03-09,192.04861111111111,77.15394925841053
WindDir,Degree,2010-03-10,90.94444444444444,42.59268425606387
WindDir,Degree,2010-03-11,84.86805555555556,39.634915476938055
WindDir,Degree,2010-03-12,123.6013986013986,38.49165628631667
WindDir,Degree,2010-03-13,62.302158273381295,29.174054056485026
WindDir,Degree,2010-03-14,56.627737226277375,19.97609133412405
WindDir,Degree,2010-03-15,134.51388888888889,120.75942599478091
WindDir,Degree,2010-03-16,218.38194444444446,88.24615893523108
WindDir,Degree,2010-03-17,227.70138888888889,39.14203647022618
WindDir,Degree,2010-03-18,230.58333333333334,21.851533367009086
WindDir,Degree,2010-03-19,240.07638888888889,23.679408853514563
WindDir,Degree,2010-03-20,105.39583333333333,107.48375832745992
WindDir,Degree,2010-03-21,58.47222222222222,30.29988678333863
WindDir,Degree,2010-03-22,76.7132867132867,77.2969964959212
WindDir,Degree,2010-03-23,235.3684210526316,88.63181193073062
WindDir,Degree,2010-03-24,217.94444444444446,42.58020449779233
WindDir,Degree,2010-03-25,111.4,100.59605095442812
WindDir,Degree,2010-03-26,75.1118881118881,70.00956724309081
WindDir,Degree,2010-03-27,104.36363636363636,71.40358864364437
WindDir,Degree,2010-03-28,154.11347517730496,20.927115765567187
WindDir,Degree,2010-03-29,91.5625,95.8206161117114
WindDir,Degree,2010-03-30,172.90277777777777,101.63353332992558
WindDir,Degree,2010-03-31,183.80555555555554,91.1233144176529
WindDir,Degree,2010-04-01,159.56944444444446,63.23301925548647
WindDir,Degree,2010-04-02,177.87412587412587,69.21144038917704
WindDir,Degree,2010-04-03,200.0909090909091,41.619996056017904
WindDir,Degree,2010-04-04,181.04166666666666,90.67392397768218
WindDir,Degree,2010-04-05,202.24647887323943,43.02121967266461
WindDir,Degree,2010-04-06,162.5281690140845,88.94174471333513
WindDir,Degree,2010-04-07,194.54166666666666,72.92326410379917
WindDir,Degree,2010-04-08,218.4375,41.66411122699803
WindDir,Degree,2010-04-09,286.59027777777777,20.893473801040063
WindDir,Degree,2010-04-10,256.8888888888889,45.37845690638182
WindDir,Degree,2010-04-11,255.63888888888889,88.09575298424832
WindDir,Degree,2010-04-12,138.95833333333334,119.7687675995194
WindDir,Degree,2010-04-13,91.90277777777777,89.42405610579186
WindDir,Degree,2010-04-14,116.625,85.25354000811984
WindDir,Degree,2010-04-15,210.020979020979,37.55249256209657
WindDir,Degree,2010-04-16,252.6853146853147,28.48236904126995
WindDir,Degree,2010-04-17,294.1875,13.06143030217068
WindDir,Degree,2010-04-18,275.09722222222223,37.797827932644395
WindDir,Degree,2010-04-19,239.79861111111111,38.951032529580495
WindDir,Degree,2010-04-20,226.48611111111111,90.13284570942979
WindDir,Degree,2010-04-21,237.14583333333334,48.39652197380345
WindDir,Degree,2010-04-22,214.35416666666666,112.62813798085695
WindDir,Degree,2010-04-23,146.25694444444446,101.9493735959779
WindDir,Degree,2010-04-24,127.91851851851852,28.049011436500805
WindDir,Degree,2010-04-25,130.26470588235293,102.75740833302608
WindDir,Degree,2010-04-26,146.22142857142856,124.21309537521678
WindDir,Degree,2010-04-27,265.71527777777777,126.17280098742836
WindDir,Degree,2010-04-28,277.68055555555554,38.28448037327197
WindDir,Degree,2010-04-29,210.84722222222223,57.974231006210516
WindDir,Degree,2010-04-30,208.15972222222223,56.453788663541054
WindDir,Degree,2010-05-01,208.42361111111111,32.19794109325797
WindDir,Degree,2010-05-02,192.61805555555554,32.43993837520505
WindDir,Degree,2010-05-03,231.27857142857144,27.334345501359035
WindDir,Degree,2010-05-04,226.85416666666666,29.3095294057413
WindDir,Degree,2010-05-05,204.67832167832168,50.98723969041575
WindDir,Degree,2010-05-06,224.96527777777777,71.8368794385916
WindDir,Degree,2010-05-07,112.41958041958041,81.3942251980898
WindDir,Degree,2010-05-08,278.7841726618705,33.00346108110917
WindDir,Degree,2010-05-09,297.5,35.975710531576
WindDir,Degree,2010-05-10,246.0,114.1517821614247
WindDir,Degree,2010-05-11,126.15277777777777,52.71221769502678
WindDir,Degree,2010-05-12,180.64583333333334,134.2601310133439
WindDir,Degree,2010-05-13,142.47916666666666,58.53383084291386
WindDir,Degree,2010-05-14,240.46153846153845,40.312296595101074
WindDir,Degree,2010-05-15,274.3333333333333,57.00607255102131
WindDir,Degree,2010-05-16,115.81944444444444,116.18105311016556
WindDir,Degree,2010-05-17,101.36805555555556,35.88515997849537
WindDir,Degree,2010-05-18,87.40972222222223,23.013651526119382
WindDir,Degree,2010-05-19,161.625,111.15464405549997
WindDir,Degree,2010-05-20,232.69444444444446,32.17614930821563
WindDir,Degree,2010-05-21,113.96402877697842,54.31755929181148
WindDir,Degree,2010-05-22,148.4055944055944,34.44719121447684
WindDir,Degree,2010-05-23,134.79166666666666,97.14957647766774
WindDir,Degree,2010-05-24,117.20833333333333,61.64163008422604
WindDir,Degree,2010-05-25,115.03521126760563,63.89368518635186
WindDir,Degree,2010-05-26,222.61805555555554,63.34752593706038
WindDir,Degree,2010-05-27,237.32638888888889,43.71551865738381
WindDir,Degree,2010-05-28,142.51048951048952,110.29683809987078
WindDir,Degree,2010-05-29,203.83098591549296,102.58806781091603
WindDir,Degree,2010-05-30,197.33566433566435,99.64535310366529
WindDir,Degree,2010-05-31,201.63768115942028,48.663291524813495
WindDir,Degree,2010-06-01,235.45833333333334,42.2592523075646
WindDir,Degree,2010-06-02,200.01388888888889,45.723551506780005
WindDir,Degree,2010-06-03,250.79166666666666,78.65271768985482
WindDir,Degree,2010-06-04,178.80985915492957,105.18500642138379
WindDir,Degree,2010-06-05,196.2,66.07530040598384
WindDir,Degree,2010-06-06,246.7246376811594,87.43412687182604
WindDir,Degree,2010-06-07,273.5138888888889,84.38398632683307
WindDir,Degree,2010-06-08,116.69444444444444,104.67627604248617
WindDir,Degree,2010-06-09,199.99264705882354,56.7065867653027
WindDir,Degree,2010-06-10,242.63194444444446,74.42927337180065
WindDir,Degree,2010-06-11,155.35664335664336,93.6916132247364
WindDir,Degree,2010-06-12,202.04964539007094,77.12025176317962
WindDir,Degree,2010-06-13,232.625,85.09582217153174
WindDir,Degree,2010-06-14,230.62937062937064,72.25489683894604
WindDir,Degree,2010-06-15,87.27083333333333,47.60901641554827
WindDir,Degree,2010-06-16,249.86131386861314,56.06209562536981
WindDir,Degree,2010-06-17,254.92361111111111,100.06872322902326
WindDir,Degree,2010-06-18,173.0,86.12225179081842
WindDir,Degree,2010-06-19,215.95652173913044,41.29931152378864
WindDir,Degree,2010-06-20,241.42253521126761,53.61741592039866
WindDir,Degree,2010-06-21,139.32638888888889,105.235854313169
WindDir,Degree,2010-06-22,205.731884057971,47.2586515240297
WindDir,Degree,2010-06-23,221.37410071942446,42.153665300654914
WindDir,Degree,2010-06-24,258.11971830985914,50.771282774123584
WindDir,Degree,2010-06-25,206.36805555555554,81.33335930633159
WindDir,Degree,2010-06-26,191.9090909090909,58.799241766083384
WindDir,Degree,2010-06-27,212.75,58.77108762598102
WindDir,Degree,2010-06-28,248.0503597122302,54.22408199970052
WindDir,Degree,2010-06-29,292.9166666666667,67.91186184328168
WindDir,Degree,2010-06-30,253.65972222222223,100.54189977870473
WindDir,Degree,2010-07-01,292.65277777777777,84.01559291208896
WindDir,Degree,2010-07-02,160.77777777777777,115.96517710037914
WindDir,Degree,2010-07-03,223.65277777777777,72.57600977614567
WindDir,Degree,2010-07-04,197.20143884892087,52.74098313704948
WindDir,Degree,2010-07-05,203.69565217391303,53.66367400733692
WindDir,Degree,2010-07-06,205.61654135338347,73.70012147974356
WindDir,Degree,2010-07-07,193.53731343283582,59.91907534100111
WindDir,Degree,2010-07-08,205.95967741935485,85.76014948051035
